"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"240726",10.6469711557531,-1.83139784798195,0.712087308441912,-2.5718726148752,0.0101150101858679,0.0471192509042253
"383491",7.46439594953619,-0.0596011919450753,0.695060995312481,-0.0857495850681137,0.931665484072568,0.96642232927762
"17978",2052.08685095272,0.129038817944392,0.235933801009584,0.546928067925077,0.58442815167238,0.757522687782259
"72265",2815.77487129803,0.592121176616044,0.386972996572034,1.53013564734826,0.125983156223604,0.291582008479029
"212442",243.472178128606,1.21193599047151,0.198960523092601,6.09133898339944,1.1197016988862e-09,6.89225078347015e-08
"433273",1.85679625389042,1.98202778423065,1.36422657055927,1.4528582179851,0.146263123761382,NA
"14048",197.327594001832,0.715692810109633,0.307561056396461,2.3269942511417,0.0199655712253068,0.0784048701641761
"17681",12.139939266512,-2.32433061717298,0.759375958999511,-3.06084303779556,0.00220714766996834,0.0145394462059295
"21749",182.716768236899,0.593135147567212,0.17267051817415,3.43506901953577,0.000592402927931227,0.00516649555576161
"226866",213.600967409755,-1.30866927660116,0.614010836917572,-2.13134556903081,0.0330606835270484,0.113951704694872
"19989",10540.4920502145,-0.570882716561004,0.136978678593533,-4.16767574649355,3.07721243091043e-05,0.000463053693434342
"98711",947.082454860705,-0.799240770439095,0.317981231192795,-2.51348410546441,0.0119545164709863,0.053110690461712
"29819",383.070319656394,-0.153300257952554,0.120072704224788,-1.27672861989983,0.201698073624642,0.397133516919311
"66799",503.202348336382,0.283889915248021,0.10370466957532,2.73748440075626,0.00619110561814489,0.0328895226224714
"67923",1578.89994427364,0.0129047458719396,0.0785463181977647,0.164294726577099,0.869499132868924,0.936413360907141
"329101",0.74781861642357,-1.59472896882351,1.66668736729385,-0.956825497161368,0.338655340569674,NA
"70397",484.136359291009,0.546143166932653,0.223945658818153,2.43873076091253,0.0147389449726549,0.0621339791911747
"17087",82.4074011015501,0.0830331009726673,0.215820368709026,0.384732458151873,0.700435644670367,0.836599487265661
"57339",103.130527755499,-0.0170564991794913,0.261086953918119,-0.0653288068343717,0.947912206791111,0.973703396890633
"14545",5.78333062522611,-0.39089550655375,0.680189572872499,-0.574686120081149,0.565503596249821,0.744062933448591
"94227",75.3202351411865,-0.681964291842851,0.54158048435984,-1.25921134815068,0.207954003716872,0.405152588204809
"83691",172.463999531387,0.142537302453683,0.389020837043291,0.366400174183527,0.714066489780005,0.846092592751605
"21419",1143.90770972116,0.594257446389927,0.681445496644187,0.872054257187666,0.383178778909418,0.590620964878615
"241035",2.5843952723512,-0.00354648296882211,2.1886198894442,-0.00162041978414203,0.998707092638024,0.999414760946979
"17215",772.896318874075,-0.56543521174428,0.525685871778543,-1.0756142443609,0.282099814204974,0.491334165399308
"74229",52.7477388370862,-0.258418012814483,0.550570007289513,-0.46936449387552,0.638809123113084,0.795479600715985
"71877",38.5773950415135,0.633998714534281,0.449029538533068,1.41193097586739,0.157970285977402,0.339630117498111
"170829",81.7024527156564,0.597264808637807,0.191048826498877,3.12624170262211,0.00177055965172621,0.0122326303062939
"75712",46.8150798016256,0.0654548522244481,0.65388702893316,0.100101163241057,0.920264011839822,0.961435453456706
"14859",24.1757103745447,0.327369240021495,0.61064270083447,0.536106039708869,0.59188526618781,0.762412779101464
"98582",0.869457517843438,1.06094129492623,1.52779263409456,0.694427549426558,0.487414121758115,NA
"226922",614.754568862916,1.27508458490723,0.274887809880054,4.63856358513535,3.50839001112503e-06,7.43420787406088e-05
"116837",1.78189782140728,1.06654589999099,1.70732938031516,0.624686666959435,0.532176725579776,NA
"70155",2521.85249128922,-0.278887982583601,0.194612649711638,-1.43304139271951,0.151846008496199,0.33107184783649
"100503399",4.06190500711947,-0.135011120036981,0.966672949291211,-0.13966576817524,0.888924074290217,0.945111152019307
"280645",63.6374560311763,-0.195218501011418,0.213880955236148,-0.912743730716349,0.361377338535488,0.570861691254561
"98366",645.786818872299,0.25641328890181,0.153059499722302,1.67525236504121,0.0938847272689414,0.240031246286237
"68002",116.300073945772,0.463307003358031,0.253457929749878,1.82794440014262,0.067557896525641,0.190086304086472
"68187",607.880321402775,0.440712983890682,0.171035348797109,2.5767362535886,0.00997380208759058,0.0467305360358732
"12839",2607.08128220378,-0.167468382146683,0.752178881892194,-0.222644355190346,0.823812312333966,0.912143887885844
"12823",2.79447303790685,-0.561381480869008,1.16704692984314,-0.481027340472471,0.630497067334456,0.790061679592553
"68421",1153.47921777409,0.00547046818869547,0.198770326635615,0.0275215535502133,0.978043749110104,0.990284597033885
"665903",144.565194329139,-0.321339175650076,0.164483779751408,-1.95362227288144,0.0507459045943615,0.15500218862884
"213109",1866.49491015224,0.0661451855932527,0.178470915041101,0.370621653270617,0.710919351932044,0.843605138249455
"19243",1526.17349609037,-0.0976773239887557,0.0982604708488166,-0.994065295484304,0.320191079698345,0.52826666040641
"624262",2.62304964229644,-0.653566110221929,0.945543960419639,-0.691206477519958,0.489435793794652,0.683160736812508
"19076",298.476625418332,-0.266593396073054,0.175240640121744,-1.52129891723658,0.128184841861854,0.295005727227179
"67503",4.84942638629882,-0.889719146659514,0.727048254884623,-1.22374153391057,0.221049746150147,0.421672371136857
"19335",180.952819255545,0.715503336305513,0.325319841343855,2.19938425320097,0.0278506113615471,0.0998847448641172
"213539",873.354650207095,-0.679200658886129,0.188413418835653,-3.6048422829086,0.000312342551528544,0.00307438447735715
"98403",392.536680102378,-0.262908949200141,0.168575886562668,-1.55958811524568,0.118857246841051,0.27998693380236
"433287",146.067003565826,-0.165479982195296,0.156653334192301,-1.05634510142095,0.290810577571632,0.500049331884841
"320705",4.87424261233338,0.498333461302467,0.834930241610114,0.596856403645722,0.550603256375985,0.732857938151959
"13518",19194.7989698168,0.857136075489878,0.2742458594101,3.12542941335038,0.00177545674315736,0.0122544232319976
"69668",179.906369706989,-0.241012675845181,0.274409421507565,-0.878295921915118,0.379783148339107,0.587626221050372
"27993",630.875167334118,-0.311475694844836,0.19479889269115,-1.59896029459816,0.109829425292346,0.265406733802938
"52318",175.945290395438,-0.461678158000093,0.15257280581638,-3.02595312139516,0.00247850726474872,0.0159558014099341
"19253",708.424222670947,-0.328052924716722,0.438153861200163,-0.748716270166237,0.454028235069494,0.653796040481068
"21756",0.766959894991863,0.406307394478193,1.50204063478864,0.270503596951867,0.786772850071296,NA
"226970",100.472058751826,-0.780956933108132,0.351652263671196,-2.2208215722972,0.0263630488671239,0.0960913617686266
"214469",4239.96309876471,-0.221894982394784,0.0786742379018747,-2.82042747807153,0.00479597127526258,0.0269262247175929
"226971",488.039149612714,0.0394506281051509,0.245929805860128,0.160414179839545,0.872554820367211,0.938217331849275
"50785",3354.24129302775,-0.56635139593108,0.218658350407758,-2.59012013433256,0.00959424435554996,0.0453398101130565
"320011",2584.48212800999,0.434930314549974,0.230316312531209,1.88840429828885,0.0589716947543613,0.172736227962387
"214854",60.7146490781457,0.730051563041663,0.454280278121656,1.60705097315749,0.108043186811999,0.262859186703288
"214855",6333.0663821886,0.923616539389391,0.109432824742999,8.44003196991845,3.17250879363764e-17,8.83569703198522e-15
"226976",1775.1490268292,-0.0979662002036832,0.0941738340235208,-1.04026985010736,0.298214547510781,0.506890139835983
"214895",391.643930489608,0.60677870873278,0.179783034574957,3.37506100154181,0.000737993304754127,0.00618233148642399
"94220",653.012943153669,0.368771158261655,0.238986449097137,1.54306304669085,0.122815479617051,0.286451425482437
"94218",291.126994039557,0.7754701254024,0.329142340390218,2.3560327257898,0.0184712903261535,0.0739069127063169
"78321",121.36360321304,0.709364279896248,0.18741560807935,3.7849797419002,0.000153721099955797,0.00173410874312685
"109346",116.756319898952,0.487229024875333,0.21639203956187,2.2516032746021,0.0243473539471933,0.0905510499581582
"20353",3365.2505350833,-0.638061008344929,0.197114161047256,-3.23701252591365,0.00120788109810781,0.00901067671832795
"381337",23.3654297670948,-1.36765702720804,0.681627005242485,-2.006459569074,0.0448072382623044,0.142126618901846
"12859",698.607338325308,-0.065069261617129,0.188700213313133,-0.344828765557099,0.730223106154021,0.855628688216475
"226977",2105.83679475975,0.140826700222951,0.0933928696996168,1.50789563138918,0.131581240923925,0.30013878921275
"71166",4.12527893832237,-0.752902206000849,0.722695050957285,-1.04179792708356,0.297505375418488,0.506444771842154
"22637",4.0271127421065,-0.778229566756986,1.23327027636054,-0.631029208823222,0.528021426319497,0.714557592141304
"56030",2085.73529553812,0.0348822709579956,0.114530835784157,0.304566632376053,0.760696236788936,0.872716007188482
"70853",3.52948199127665,0.224589254127303,0.929356101357709,0.241661139146983,0.809042743595425,0.902082286341037
"12790",2.76122951310708,0.803920033402707,1.21365421497516,0.662396276866354,0.507717289165555,0.698939229044131
"269180",452.903074279507,0.135950264791541,0.257675873697033,0.527601838856622,0.597775716446346,0.766229941655875
"76178",1191.134199111,0.141717018639388,0.111715259076935,1.26855561013193,0.204599604915947,0.400803165773122
"67387",479.897904156341,0.15953440675285,0.119434476630472,1.33574836390372,0.1816315355875,0.370913626811852
"269181",1178.69605362483,0.244128537904606,0.134158118494441,1.81970752604675,0.0688035565961299,0.192412119014264
"77633",117.473771858411,0.00666234185222688,0.269570749582042,0.0247146319196595,0.980282584061574,0.991201526306903
"72097",450.829881094713,-0.36762065260629,0.292757184497222,-1.25571863671813,0.209217999789381,0.406795721788968
"211484",35.1374149370917,0.077147535387031,0.298610364646098,0.258355182943712,0.796132801524378,0.894247944799845
"623661",37.3221335497487,-0.119380549216034,0.341312628031272,-0.349768919786629,0.726512125899257,0.853045442456457
"69028",172.711457369563,0.765554282593791,0.168460934330536,4.54440244936374,5.50913130415603e-06,0.000106843186902177
"107734",409.078985564158,-0.0429146620455016,0.128220386662802,-0.334694529960824,0.737855528170781,0.859827667747679
"69541",1.64756841321427,-0.912540139832923,1.66007577697394,-0.549697882765535,0.582526609288781,NA
"98258",872.632222049198,-0.323938264749714,0.211440763665649,-1.5320520940889,0.125509580071818,0.290818638276065
"226982",4023.33303614372,-0.398914518563526,0.133214364583445,-2.99453080612525,0.00274867297643864,0.0172760655555738
"56210",499.503950343932,-0.158709410054248,0.141726261389453,-1.11983064040705,0.262785939538247,0.469548835382338
"16764",129.695527825668,-0.155423583182517,0.412344608074905,-0.376926435168235,0.706228275459113,0.840599219747801
"381338",0.748634853396314,-0.9543256877042,2.11390024598846,-0.451452564762798,0.651663405657313,NA
"98388",20.6434486094914,-0.634878326809827,0.70845410162728,-0.896146024635255,0.37017477869326,0.579005609862216
"68833",1080.88698771838,-0.0247094057081806,0.327219777506311,-0.0755131792353353,0.939806411962908,0.970617609084196
"18143",210.958604520369,0.60818774442864,0.498978032615006,1.21886677303467,0.222894762738806,0.423859315443203
"114641",1444.27507992401,-0.610001280322982,0.0865802677377312,-7.04550004593191,1.84796650387661e-12,2.06546729831315e-10
"54610",1942.11403795555,1.15444716702499,0.562311792773814,2.05303744623644,0.0400689459122813,0.131029786760433
"52846",447.021578184229,-0.264922609336766,0.13884973455569,-1.90798066834266,0.0563937148982829,0.167261316760986
"100217461",6.98743141386263,-2.31395315128518,0.760323772404792,-3.04337867007168,0.00233937755237297,0.0152508385407768
"67702",2019.85949897639,-0.115390447652848,0.471199346708583,-0.244886688529753,0.806544168948846,0.900449678764415
"263764",6.6414240374185,-4.59937348416909,1.09390861449628,-4.20453173438715,2.61623231407591e-05,0.000404801191109614
"619289",1.12751481071822,-0.606105557262856,1.33535362556387,-0.453891422960657,0.649906977200468,NA
"26921",4354.49782107566,-0.594959580458082,0.323105605962953,-1.84137808034906,0.0655661727031538,0.186258813447429
"100047133",2.67845253549094,0.0655428092648982,0.974216078277881,0.0672774867160455,0.946360799271956,0.973345660420829
"16178",30.6501428240102,1.4393109916301,0.761472909918757,1.89016703402313,0.058735624112176,0.172302023938841
"16177",305.447763319514,-0.0990624944505882,0.316476968561903,-0.313016441293457,0.754268171034266,0.869573204932131
"107527",105.854370747598,1.2424065339796,0.638603100226997,1.94550658075098,0.0517140384643111,0.157336998472454
"17082",13.5316809558571,-2.18176002802227,0.733096564703539,-2.97608818956145,0.00291950892956068,0.0181351141514831
"16182",343.787884330101,-0.315437077820596,0.718704772544636,-0.438896595473777,0.660736463722983,0.810266446929958
"16174",48.355440977314,1.29379111051805,0.689862771861347,1.87543256904155,0.0607332380321878,0.176224932694934
"110895",1078.65361906963,2.41385855716621,0.747630373396873,3.22867909472269,0.00124363361025844,0.00922624078807015
"226999",141.483313080291,2.57503158012645,0.821001846746409,3.13645041156872,0.00171006352924352,0.0119066677452123
"211798",51.8482591793031,0.347920605864837,0.510612479459541,0.681378971060586,0.495631725514436,0.688614048923928
"381339",10.3683106484006,0.485907402648825,0.481853670641261,1.00841278640084,0.31325633709196,0.521858394867162
"69527",374.766215584321,-0.287300905244741,0.165300465484958,-1.73805260863518,0.0822015443517759,0.218890601409455
"73122",628.745851380194,0.419848168573684,0.137878974900083,3.04504852083456,0.00232642774467613,0.0151831929396252
"98404",293.825340504652,0.542438932383381,0.169648931355927,3.19742027284176,0.00138662736774555,0.0100542624025874
"14200",676.648236004197,-1.13503344819172,0.596507069028425,-1.90279966009529,0.0570666915991008,0.168492531035301
"666642",680.413706437496,-0.48714703428412,0.1031434993653,-4.72300278041575,2.3238767121248e-06,5.18714070761751e-05
"17974",1493.97824238484,0.0226916861835063,0.48780016170473,0.0465184064396474,0.962897063749206,0.981499862964857
"100861934",5.28285726753755,-1.51160905810846,0.803971613178347,-1.88017715219149,0.0600839383783977,0.174999364265517
"78896",2280.71545414097,-2.71721143410108,0.565762369409262,-4.80274330888823,1.56506466716739e-06,3.7454545016703e-05
"67883",173.53636786169,0.523437836787776,0.310136515795458,1.68776590349327,0.0914561752065448,0.235559272374771
"100503192",565.362910293685,0.0362452840334781,0.108667165975497,0.333544026000006,0.738723662191562,0.860190607112594
"22019",2366.23201829497,-0.447584709417944,0.17495246543716,-2.55832181786949,0.0105178705925432,0.0483856223928288
"433294",1.00377379225025,0.961059881021048,1.70521903953341,0.563599079496565,0.573027013426509,NA
"75623",431.008943633583,0.35604100694112,0.3699390467249,0.962431541339526,0.33583287609778,0.543895589325567
"72050",672.637876476654,-0.151963692079866,0.122984145444711,-1.23563644346484,0.216593731893103,0.416329531449822
"246229",138.582411543792,0.350350747727651,0.231965030585921,1.51036019025238,0.130951540898826,0.299305223776423
"22592",426.500066923173,0.231648630780907,0.131646971211034,1.75961990351883,0.0784722745278045,0.211949995540997
"70676",609.026696762188,1.20569787608773,0.457167184079625,2.63732375829875,0.0083563035094273,0.04110169088641
"75066",1.28537224696752,0.205605311002612,1.17891559284273,0.174402062582644,0.861549493455431,NA
"12825",1400.60004105692,0.274842980185103,0.340790912928472,0.806485647822393,0.419962880175287,0.624369718184488
"12832",1848.88287077828,0.999783727326578,0.319343605214522,3.13074603969277,0.00174362873007438,0.0121006979147197
"73674",605.441643380051,-0.372745977684756,0.143123731632145,-2.60436178846136,0.00920455369891517,0.0439752988725731
"433297",4472.04146738586,-0.0763551736529005,0.313860514363544,-0.243277411966701,0.807790501476073,0.901560427642689
"53945",84.5961684722818,1.50492394777808,0.419937902001406,3.58368211253541,0.000338784363839636,0.00328516413086277
"100042453",3.40127561161707,-0.958719804046915,0.786632553178997,-1.21876446655108,0.222933601779304,0.423885725867778
"227058",72.8297790103357,1.29096926489615,0.463803397054257,2.78344072746222,0.00537856890095306,0.0294193519183166
"100101919",4.22851410357732,1.16162994864026,0.818209686522979,1.41972157965602,0.155688753107501,0.336214087522986
"227059",1143.41370306589,0.574112252460624,0.216570471780706,2.65092580599795,0.00802714727037242,0.03972420768318
"56363",9.98079824075652,0.097342315776064,0.605037889636382,0.160886313805182,0.872182941878292,0.938054950593207
"20324",1999.25712601263,0.134304189986606,0.52310134051642,0.256746025261601,0.797374839119729,0.895347068195973
"109019",2649.18077763048,0.572498109970448,0.239164706226979,2.39373994182536,0.0166775689600707,0.0683394160787848
"100045066",13.1708686783543,1.30448479621932,0.615242929405617,2.12027596559229,0.0339827793127075,0.116070252863608
"17912",1177.41022271931,-0.329441121380036,0.419714385512055,-0.784917393236631,0.432502003470907,0.635644098020788
"20849",12.4444576654862,0.619802339343314,1.20240396607136,0.515469307181685,0.606225112099076,0.772572082323247
"100042634",1.13968053215718,-2.54612955593525,1.77305296939123,-1.43601437739869,0.150998250188974,NA
"20846",836.518071982999,0.310859153862018,0.183740280793249,1.69183998478705,0.0906764874819668,0.234118973530567
"14660",5100.42888878659,-0.407021933909931,0.243676492951727,-1.67033729425252,0.0948526484132225,0.241814472372785
"17936",2537.46961205017,-0.207935856703764,0.255395706516012,-0.814171309065164,0.415546819285399,0.620208266020899
"227094",74.4353989495287,0.342886150884297,0.416648396162275,0.822962848393519,0.410529120734311,0.615739315984391
"98682",2021.54293172274,0.4571419229393,0.242546889460415,1.88475689775403,0.0594626666563893,0.173784834650851
"16329",208.640631124026,0.146149986031544,0.194478145102908,0.751498251663236,0.452352852569532,0.652533122939871
"227095",483.5070529641,0.428831590439409,0.139802248379722,3.06741554881609,0.00215918462504954,0.0143067034301742
"67080",132.092489877002,2.17317194358544,0.707866154589492,3.07003227869499,0.00214035637322036,0.0142319038843995
"227099",81.3064721726952,0.424555220737552,0.266436731752759,1.59345604468501,0.111057921524885,0.2673604972065
"227102",194.405570053987,0.665015475728872,0.195733803498482,3.39755046825127,0.000679920453293747,0.00579005943910149
"72085",109.645967373649,0.409480626341088,0.159913600849195,2.5606366448295,0.0104480566921989,0.0482604772005892
"70396",412.199976977751,-0.0813492974060877,0.243407084404817,-0.334210886281328,0.738220429785275,0.859898997711487
"627872",16.8812599695459,1.13282677158997,0.692429217130908,1.63601815689386,0.10183578741493,0.253090225699052
"98267",525.973388371151,0.270739144366738,0.368156593188005,0.735391269302845,0.462101237481623,0.661130960051207
"329152",94.0122822333477,2.0204844297303,0.540020885398887,3.74149312435919,0.000182930183195771,0.00199858577640704
"78016",2.24199248972866,-1.30349717650909,1.11407689220949,-1.1700244261632,0.24199113923283,0.445619598408609
"98488",202.094721273921,0.74459947573955,0.143037844150348,5.20561170480796,1.93358589254988e-07,6.24518835143153e-06
"241062",182.102788538737,0.279302611524336,0.291374914578418,0.958567802339647,0.337776519310879,0.546293724670892
"329154",403.07840689208,0.103304280555479,0.393163970047123,0.262751138012717,0.792742398713085,0.892032097743847
"81898",12354.8872247183,-0.248970195460546,0.0880624155762773,-2.82720152327521,0.00469567670879331,0.0265208948157213
"67876",4040.22969619586,-0.291130616769656,0.0998789004049097,-2.91483602231713,0.00355875472874192,0.0212362782179826
"15510",4076.40202078282,-0.330448443970708,0.273948601940809,-1.20624249085275,0.227724004737244,0.429381671620233
"15528",757.829817783508,-0.526515923773917,0.230520745028307,-2.28402837978536,0.0223698631114362,0.0849444801967344
"19070",1004.63356038156,0.158982948238086,0.175462892141448,0.906077326651624,0.364894925264148,0.574372267702456
"74013",150.157884858566,1.8069562752928,0.525617973455091,3.43777489840193,0.00058651504765513,0.00514066793500628
"212679",203.737591091762,-0.292005702832763,0.24587217440322,-1.18763216513425,0.234978359751071,0.437317863155264
"227120",714.945200341194,2.00400753664286,0.685805624894467,2.92212175563774,0.00347655605752599,0.0208811377282903
"626009",99.914514357233,0.0850278766340567,0.279800921938723,0.303887049566898,0.761213944458483,0.873034746668815
"212712",12.8610375983308,0.318437570369932,0.562673039669643,0.565937139189917,0.571436513512576,0.748079433485716
"329160",3.23163985322981,-1.53285886506175,0.942883102997454,-1.62571464075318,0.104010374049566,0.256388892154392
"75323",6.18789997729256,0.183480943500551,0.588524610889055,0.311764266278304,0.75521968280006,0.869957668909006
"73467",66.4641378281244,0.329201204513847,0.321497690199279,1.02396133642451,0.305853537200482,0.514418943025343
"68736",147.28006406831,0.0948716751346079,0.265934893963464,0.356747750250639,0.721280654938026,0.849992774586326
"68115",282.871185636186,-0.398229266795898,0.104492542055756,-3.81107836943431,0.000138361890318015,0.00158593431494559
"67198",626.358709077312,0.464592213162498,0.676940146940363,0.686312099027312,0.49251632097339,0.685891371193891
"51960",123.175316206972,0.0706275986605912,0.396474688712876,0.178138985088501,0.85861382597579,0.930375929072544
"68549",77.2000903183969,0.394545680349789,0.634638603569704,0.621685598907087,0.534148622893044,0.719639250938138
"11761",223.195825792414,0.24387189004733,0.517834181727451,0.470945910201976,0.637679361708733,0.794713517904171
"71724",46.1231820199269,1.946128260796,0.756884623546018,2.57123503405098,0.0101336527108121,0.0471802208561215
"71872",5.08048573047432,-2.33160043533942,0.907679389845107,-2.56874890123626,0.01020663847636,0.0474031112834555
"213043",7.7966437533727,-1.25874598122627,0.789934375009936,-1.59348171322515,0.111052167479018,0.2673604972065
"66882",5074.92265369154,-0.499629726319092,0.0892480869627826,-5.59821216702878,2.16573606167827e-08,9.38614539588064e-07
"12747",4437.08715664922,0.572948106686684,0.139812898843756,4.09796314520999,4.16801622151648e-05,0.000591565811088918
"70225",197.483938868293,-0.119641659582551,0.178280235205244,-0.671087624743228,0.502164710087884,0.694842503639278
"65102",197.751417593969,0.150531846281308,0.175744415307203,0.85653843405594,0.39170002319846,0.598434504866784
"18393",431.286326779222,0.338561467455771,0.1709729513019,1.98020485040319,0.0476805150721546,0.148590883366032
"100504455",2.04576216802386,-0.98974384775599,1.01937454922519,-0.970932468844039,0.331581908290874,NA
"213056",273.96723306054,0.527221099507036,0.162819606425031,3.23806887317217,0.00120341753901305,0.00899861820875559
"66495",565.817944193115,0.128728977317501,0.162242909949494,0.793433607407402,0.427525236795221,0.631394437290241
"100504501",47.2741184024063,0.142068872800814,0.221370552541406,0.641769517986096,0.521022844107045,0.708642790692066
"108812",1.49656337426371,-0.134953863143696,1.44771674646839,-0.0932184168435622,0.925730043569606,NA
"12633",1598.50856819129,-0.232940988279511,0.190944849401386,-1.219938579175,0.22248815956233,0.42327562629389
"12370",463.495947472371,0.170945363347896,0.163508786603907,1.04548120561865,0.295800622494914,0.504553865220015
"70827",2417.65773558686,-0.231266415451107,0.168301234497864,-1.37412191978926,0.169403835476932,0.355198913487509
"227154",140.019615717506,0.554855782297808,0.237075275804666,2.34042027543594,0.0192620504132807,0.0762981987575717
"381259",218.960726111645,-0.43009680482194,0.301257056994102,-1.42767379165614,0.153385773117657,0.333018645302988
"227157",8.34243244174641,-1.00749525049744,0.699257944648323,-1.44080629788788,0.149639413729965,0.32739296373726
"74018",942.498551654643,0.117368047423423,0.149252400680995,0.7863729285955,0.431649038474911,0.635026456066009
"271697",23.4644289158779,-0.896366835682793,0.605109029334555,-1.48133111923406,0.138518359860637,0.310624130896563
"14369",3443.84879577927,-0.391373631228312,0.334289249090944,-1.17076344002268,0.241693877100017,0.445302817270599
"381260",7.5112747176753,-0.291872996137567,0.95655157022756,-0.305130434387485,0.760266812491915,0.87253751789672
"22218",1535.40882636013,-0.104597237473423,0.114326667038161,-0.91489798647336,0.360245187219526,0.570063849261599
"55989",8578.5749725198,-0.0374426711816886,0.173459101235217,-0.215858786970855,0.829097822954404,0.914606582872572
"100217459",4.70151426208012,2.31188093676191,0.89393669134999,2.58617971399137,0.00970463164564319,0.0456962270032794
"100217421",1.87638660507311,1.24309709000921,1.29346063613145,0.961062946397138,0.336520518998822,NA
"12168",931.275173093744,-0.466698188215369,0.18962337415032,-2.46118491618763,0.0138478972465238,0.0594997284575599
"100504533",72.463721958605,-0.298348613287857,0.261089586017043,-1.1427059111748,0.253160714709029,0.45874190692698
"72750",1000.58947323845,-0.353158270018213,0.246789197201659,-1.43101186771007,0.152426813890991,0.331724487957164
"70375",12.3238382259147,1.46936154909768,0.633555317476781,2.3192316575443,0.0203824788072312,0.0794988237420227
"57750",194.911876037769,-0.553669916736536,0.216743783966138,-2.55449040616102,0.0106343360276669,0.0487892883537761
"241066",66.7598901717045,0.747238483851752,0.260590902311405,2.86747724968083,0.00413758550861231,0.0238849609941606
"100504573",667.415803913915,-0.43126855200708,0.120006810154117,-3.59370065293153,0.000326014371123753,0.00318980694511204
"269198",855.884555320508,0.490817806601638,0.1954600173867,2.51109057066438,0.0120358812613726,0.0533884038510336
"77951",339.408266292422,0.507102126606193,0.146379577116818,3.46429561141238,0.000531621956330932,0.00475826718959068
"329165",531.350624590265,-0.50793613724555,0.41582035888776,-1.22152782178386,0.221886238229345,0.422658793623471
"77300",1087.67068616177,0.0726256520087868,0.13076509433396,0.555390200868964,0.578627793687265,0.753568998616553
"100043027",508.678352113795,0.472160382945744,0.377288178561334,1.25145819502264,0.210767356718904,0.408525570256413
"100042533",9.08408140223078,0.433230985026275,0.492807118679602,0.879108617966087,0.379342385487177,0.58710465400762
"12487",4.32979743387378,1.95567028561579,0.966130175532199,2.02423062144654,0.042946428276541,0.137689539533904
"72823",319.184986702078,-1.36475252663355,0.302734957484087,-4.50807709151094,6.54178082705837e-06,0.000123349960567031
"18187",553.785600545192,-1.39465090164108,0.31140935747844,-4.47851314724106,7.51647419554089e-06,0.000139407620205288
"74992",2.07160954634677,-1.1398662453173,0.979724018991535,-1.16345646653698,0.244644350982749,NA
"227195",1400.66809765525,-0.283277277634884,0.136698056758259,-2.07228459827956,0.0382389078980855,0.126858192985857
"100380944",23.5959405344883,-0.0663684242808854,0.424503208877426,-0.156343751691284,0.875762071469965,0.938908717197792
"100504668",8.23249826274577,0.36795854737574,0.539206841944382,0.682407044482003,0.494981602594994,0.688266692297131
"227197",1482.93522804581,0.456360274362209,0.239084012547842,1.90878624421149,0.0562896720936607,0.167069398881761
"55949",11699.4181452241,-0.829671325238046,0.152278551840669,-5.44837940215076,5.08308387825776e-08,1.98520717259129e-06
"100217464",27.7470419012541,-0.531105137417158,0.347098195055864,-1.53012935527273,0.125984713357523,0.291582008479029
"241070",4.11689100962451,-0.24910720612414,0.946113554620568,-0.263295251302094,0.792323019517054,0.892032097743847
"73884",76.4468990128509,-1.52539336485776,0.46493914169563,-3.28084522910819,0.00103496519354329,0.0079777784360739
"23792",7.63496308383177,-0.115669482065948,0.6056855743454,-0.190972819834712,0.848546887857419,0.924930262916059
"76668",0.91778420024938,-0.952759879504028,2.31867954077448,-0.410906234669147,0.681141290604969,NA
"75619",375.284770101912,0.228918554864141,0.149617572901152,1.53002451801153,0.126010660206783,0.291582008479029
"74426",1.47739020892274,1.24525976561984,1.40984077981794,0.88326269423179,0.377094355005831,NA
"93691",321.033966976582,-0.475273874493818,0.398678718618633,-1.19212250942457,0.233213212110429,0.435735348021323
"12912",736.087360426656,0.0545655776321992,0.164875328332905,0.330950532040937,0.740681851563336,0.860818441387981
"67099",136.53941557319,0.598983693938476,0.224250349485785,2.6710490989734,0.00756145855860323,0.0381304895969458
"69941",42.669332015534,0.934135184337198,0.591729105338586,1.5786534343324,0.114415571127385,0.272776612108214
"227210",503.713746091913,-0.154672304254939,0.147792454730682,-1.04655074940594,0.295306827022129,0.504217857716478
"14367",1451.50074089609,-0.481849259352438,0.393455313629965,-1.22466069884014,0.220703087682963,0.421294916477063
"241075",336.50582986215,0.603107854544096,0.215494229478841,2.79871927894624,0.00513057202299153,0.0283912954505738
"667276",16.1176281564803,-0.710916927884795,0.479335919073229,-1.48312884471357,0.138040181658346,0.309960963017927
"98303",2.8074836996834,-0.368015677449066,0.922790939216589,-0.398807207363237,0.690035266010842,0.829507346753201
"15926",625.249858487921,0.469739013531729,0.318950899275407,1.4727627813525,0.140815011338786,0.314033371965691
"18711",564.739201021675,1.16055591801122,0.210739832231419,5.50705533796187,3.64885587462866e-08,1.49015414553044e-06
"17756",1925.32304695757,-0.789069342104171,0.440651506934536,-1.7906879465668,0.0733433850324401,0.201844396488265
"329178",20.999833500298,-1.80233484157061,0.581192770833832,-3.101096455458,0.0019280547459111,0.0130813586574615
"66646",750.612235784046,0.575948646027407,0.196502051733828,2.9310057627671,0.00337866513791503,0.0204198299637277
"68691",1094.40247946084,-0.161185606318556,0.250761790138851,-0.642783759955234,0.520364422302877,0.708030688010858
